3.22,-4.62600840288342e-18,-9.25201680576684e-18,-3.33066907387547e-16,5.55111512312578e-17,-0.00238450430333614,-0.00238450430333614,1.83944344520569,-1.66056656837463,1,1
3.23,-4.62600840288342e-18,-9.25201680576684e-18,-3.33066907387547e-16,5.55111512312578e-17,-0.00238450430333614,-0.00238450430333614,1.83944344520569,-1.66056656837463,1,1
3.24,-4.62601088442526e-18,9.25202176885051e-18,-8.88178419700125e-16,-7.7715611723761e-16,-0.00242018094286323,-0.00242018094286323,1.83790791034698,-1.66210222244263,1,1
3.25,-4.62601088442526e-18,9.25202176885051e-18,-8.88178419700125e-16,-7.7715611723761e-16,-0.00242018094286323,-0.00242018094286323,1.83790791034698,-1.66210222244263,1,1
3.26,-4.62601088442526e-18,9.25202176885051e-18,-8.88178419700125e-16,-7.7715611723761e-16,-0.00242018094286323,-0.00242018094286323,1.83790791034698,-1.66210222244263,1,1
3.27,2.77560785414413e-17,-9.25202673193419e-18,0,-2.22044604925031e-16,-0.00245168339461088,-0.00245168339461088,1.83635079860687,-1.66365969181061,1,1
3.28,2.77560785414413e-17,-9.25202673193419e-18,0,-2.22044604925031e-16,-0.00245168339461088,-0.00245168339461088,1.83635079860687,-1.66365969181061,1,1
3.29,2.77560785414413e-17,-9.25202673193419e-18,0,-2.22044604925031e-16,-0.00245168339461088,-0.00245168339461088,1.83635079860687,-1.66365969181061,1,1
3.3,2.77560785414413e-17,-9.25202673193419e-18,0,-2.22044604925031e-16,-0.00245168339461088,-0.00245168339461088,1.83635079860687,-1.66365969181061,1,1
3.31,-2.31300775831834e-17,-1.85040617356745e-17,-3.33066907387547e-16,-5.55111512312578e-17,-0.00247916020452976,-0.00247916020452976,1.83477449417114,-1.66523623466492,1,1
3.32,-2.31300775831834e-17,-1.85040617356745e-17,-3.33066907387547e-16,-5.55111512312578e-17,-0.00247916020452976,-0.00247916020452976,1.83477449417114,-1.66523623466492,1,1
3.33,-2.31300775831834e-17,-1.85040617356745e-17,-3.33066907387547e-16,-5.55111512312578e-17,-0.00247916020452976,-0.00247916020452976,1.83477449417114,-1.66523623466492,1,1
3.34,-1.85040683531194e-17,4.62601708827985e-18,5.55111512312578e-16,-5.55111512312578e-16,-0.00250275782309473,-0.00250275782309473,1.83318161964417,-1.66682934761047,1,1
3.35,-1.85040683531194e-17,4.62601708827985e-18,5.55111512312578e-16,-5.55111512312578e-16,-0.00250275782309473,-0.00250275782309473,1.83318161964417,-1.66682934761047,1,1
3.36,-1.85040683531194e-17,4.62601708827985e-18,5.55111512312578e-16,-5.55111512312578e-16,-0.00250275782309473,-0.00250275782309473,1.83318161964417,-1.66682934761047,1,1
3.37,0,4.62601874264108e-18,-2.22044604925031e-16,-6.66133814775094e-16,-0.00252262293361127,-0.00252262293361127,1.83157467842102,-1.6684365272522,1,1
3.38,0,4.62601874264108e-18,-2.22044604925031e-16,-6.66133814775094e-16,-0.00252262293361127,-0.00252262293361127,1.83157467842102,-1.6684365272522,1,1
3.39,0,4.62601874264108e-18,-2.22044604925031e-16,-6.66133814775094e-16,-0.00252262293361127,-0.00252262293361127,1.83157467842102,-1.6684365272522,1,1
3.4,-9.2520407940046e-18,-4.6260203970023e-18,0,-2.22044604925031e-16,-0.00253889989107847,-0.00253889989107847,1.82995593547821,-1.67005527019501,1,1
3.41,-9.2520407940046e-18,-4.6260203970023e-18,0,-2.22044604925031e-16,-0.00253889989107847,-0.00253889989107847,1.82995593547821,-1.67005527019501,1,1
3.42,-9.2520407940046e-18,-4.6260203970023e-18,0,-2.22044604925031e-16,-0.00253889989107847,-0.00253889989107847,1.82995593547821,-1.67005527019501,1,1
3.43,-9.2520407940046e-18,-4.6260203970023e-18,0,-2.22044604925031e-16,-0.00253889989107847,-0.00253889989107847,1.82995593547821,-1.67005527019501,1,1
3.44,-9.25204327554644e-18,-2.77561281722781e-17,0,9.99200722162641e-16,-0.00255173165351152,-0.00255173165351152,1.82832777500153,-1.67168354988098,1,1
3.45,-9.25204327554644e-18,-2.77561281722781e-17,0,9.99200722162641e-16,-0.00255173165351152,-0.00255173165351152,1.82832777500153,-1.67168354988098,1,1
3.46,-9.25204327554644e-18,-2.77561281722781e-17,0,9.99200722162641e-16,-0.00255173165351152,-0.00255173165351152,1.82832777500153,-1.67168354988098,1,1
3.47,-4.62602246495383e-18,-1.85040898598153e-17,-2.22044604925031e-16,3.33066907387547e-16,-0.00256125954911113,-0.00256125954911113,1.82669234275818,-1.67331910133362,1,1
3.48,-4.62602246495383e-18,-1.85040898598153e-17,-2.22044604925031e-16,3.33066907387547e-16,-0.00256125954911113,-0.00256125954911113,1.82669234275818,-1.67331910133362,1,1
3.49,-4.62602246495383e-18,-1.85040898598153e-17,-2.22044604925031e-16,3.33066907387547e-16,-0.00256125954911113,-0.00256125954911113,1.82669234275818,-1.67331910133362,1,1
3.5,5.08862553862983e-17,-2.31301172878528e-17,-6.66133814775094e-16,4.44089209850063e-16,-0.0025676223449409,-0.0025676223449409,1.82505166530609,-1.67495977878571,1,1
3.51,5.08862553862983e-17,-2.31301172878528e-17,-6.66133814775094e-16,4.44089209850063e-16,-0.0025676223449409,-0.0025676223449409,1.82505166530609,-1.67495977878571,1,1
3.52,5.08862553862983e-17,-2.31301172878528e-17,-6.66133814775094e-16,4.44089209850063e-16,-0.0025676223449409,-0.0025676223449409,1.82505166530609,-1.67495977878571,1,1
3.53,5.08862553862983e-17,-2.31301172878528e-17,-6.66133814775094e-16,4.44089209850063e-16,-0.0025676223449409,-0.0025676223449409,1.82505166530609,-1.67495977878571,1,1
3.54,-2.31301189422141e-17,2.77561447158903e-17,3.33066907387547e-16,-8.88178419700125e-16,-0.00257095717824996,-0.00257095717824996,1.82340776920319,-1.6766037940979,1,1
3.55,-2.31301189422141e-17,2.77561447158903e-17,3.33066907387547e-16,-8.88178419700125e-16,-0.00257095717824996,-0.00257095717824996,1.82340776920319,-1.6766037940979,1,1
3.56,-2.31301189422141e-17,2.77561447158903e-17,3.33066907387547e-16,-8.88178419700125e-16,-0.00257095717824996,-0.00257095717824996,1.82340776920319,-1.6766037940979,1,1
3.57,-1.85040964772602e-17,5.08862653124656e-17,4.44089209850063e-16,-1.11022302462516e-15,-0.0025713974609971,-0.0025713974609971,1.82176268100739,-1.67824900150299,1,1
3.58,-1.85040964772602e-17,5.08862653124656e-17,4.44089209850063e-16,-1.11022302462516e-15,-0.0025713974609971,-0.0025713974609971,1.82176268100739,-1.67824900150299,1,1
3.59,-1.85040964772602e-17,5.08862653124656e-17,4.44089209850063e-16,-1.11022302462516e-15,-0.0025713974609971,-0.0025713974609971,1.82176268100739,-1.67824900150299,1,1
3.6,-1.85040964772602e-17,4.6260244501873e-17,0,-3.33066907387547e-16,-0.00256907544098794,-0.00256907544098794,1.82011795043945,-1.67989361286163,1,1
3.61,-1.85040964772602e-17,4.6260244501873e-17,0,-3.33066907387547e-16,-0.00256907544098794,-0.00256907544098794,1.82011795043945,-1.67989361286163,1,1
3.62,-1.85040964772602e-17,4.6260244501873e-17,0,-3.33066907387547e-16,-0.00256907544098794,-0.00256907544098794,1.82011795043945,-1.67989361286163,1,1
3.63,-1.85040964772602e-17,4.6260244501873e-17,0,-3.33066907387547e-16,-0.00256907544098794,-0.00256907544098794,1.82011795043945,-1.67989361286163,1,1
3.64,-1.38780723579452e-17,-2.31301205965753e-17,0,4.44089209850063e-16,-0.00256411940790713,-0.00256411940790713,1.81847548484802,-1.68153607845306,1,1
3.65,-1.38780723579452e-17,-2.31301205965753e-17,0,4.44089209850063e-16,-0.00256411940790713,-0.00256411940790713,1.81847548484802,-1.68153607845306,1,1
3.66,-1.38780723579452e-17,-2.31301205965753e-17,0,4.44089209850063e-16,-0.00256411940790713,-0.00256411940790713,1.81847548484802,-1.68153607845306,1,1
3.67,-1.85040964772602e-17,-1.38780723579452e-17,4.44089209850063e-16,1.11022302462516e-15,-0.00255665555596352,-0.00255665555596352,1.81683695316315,-1.68317449092865,1,1
3.68,-1.85040964772602e-17,-1.38780723579452e-17,4.44089209850063e-16,1.11022302462516e-15,-0.00255665555596352,-0.00255665555596352,1.81683695316315,-1.68317449092865,1,1
3.69,-1.85040964772602e-17,-1.38780723579452e-17,4.44089209850063e-16,1.11022302462516e-15,-0.00255665555596352,-0.00255665555596352,1.81683695316315,-1.68317449092865,1,1
3.7,-9.25204658426889e-18,-3.2382165526483e-17,2.22044604925031e-16,-2.22044604925031e-16,-0.00254680681973696,-0.00254680681973696,1.81520390510559,-1.68480753898621,1,1
3.71,-9.25204658426889e-18,-3.2382165526483e-17,2.22044604925031e-16,-2.22044604925031e-16,-0.00254680681973696,-0.00254680681973696,1.81520390510559,-1.68480753898621,1,1
3.72,-9.25204658426889e-18,-3.2382165526483e-17,2.22044604925031e-16,-2.22044604925031e-16,-0.00254680681973696,-0.00254680681973696,1.81520390510559,-1.68480753898621,1,1
3.73,3.23821589090381e-17,1.85040915141766e-17,-4.44089209850063e-16,3.33066907387547e-16,-0.00253469380550086,-0.00253469380550086,1.81357777118683,-1.68643355369568,1,1
3.74,3.23821589090381e-17,1.85040915141766e-17,-4.44089209850063e-16,3.33066907387547e-16,-0.00253469380550086,-0.00253469380550086,1.81357777118683,-1.68643355369568,1,1
3.75,3.23821589090381e-17,1.85040915141766e-17,-4.44089209850063e-16,3.33066907387547e-16,-0.00253469380550086,-0.00253469380550086,1.81357777118683,-1.68643355369568,1,1
3.76,3.23821589090381e-17,1.85040915141766e-17,-4.44089209850063e-16,3.33066907387547e-16,-0.00253469380550086,-0.00253469380550086,1.81357777118683,-1.68643355369568,1,1
3.77,4.62602205136353e-18,9.25204410272705e-18,-5.55111512312578e-16,-1.11022302462516e-16,-0.00252043316140771,-0.00252043316140771,1.81195998191833,-1.68805110454559,1,1
3.78,4.62602205136353e-18,9.25204410272705e-18,-5.55111512312578e-16,-1.11022302462516e-16,-0.00252043316140771,-0.00252043316140771,1.81195998191833,-1.68805110454559,1,1
3.79,4.62602205136353e-18,9.25204410272705e-18,-5.55111512312578e-16,-1.11022302462516e-16,-0.00252043316140771,-0.00252043316140771,1.81195998191833,-1.68805110454559,1,1
3.8,0,1.3878064086139e-17,-7.7715611723761e-16,-2.22044604925031e-16,-0.00250413944013417,-0.00250413944013417,1.81035196781158,-1.68965899944305,1,1
3.81,0,1.3878064086139e-17,-7.7715611723761e-16,-2.22044604925031e-16,-0.00250413944013417,-0.00250413944013417,1.81035196781158,-1.68965899944305,1,1
3.82,0,1.3878064086139e-17,-7.7715611723761e-16,-2.22044604925031e-16,-0.00250413944013417,-0.00250413944013417,1.81035196781158,-1.68965899944305,1,1
3.83,4.626019983412e-18,0,6.66133814775094e-16,0,-0.00248592370189726,-0.00248592370189726,1.80875504016876,-1.69125580787659,1,1
3.84,4.626019983412e-18,0,6.66133814775094e-16,0,-0.00248592370189726,-0.00248592370189726,1.80875504016876,-1.69125580787659,1,1
3.85,4.626019983412e-18,0,6.66133814775094e-16,0,-0.00248592370189726,-0.00248592370189726,1.80875504016876,-1.69125580787659,1,1
3.86,4.626019983412e-18,0,6.66133814775094e-16,0,-0.00248592370189726,-0.00248592370189726,1.80875504016876,-1.69125580787659,1,1
3.87,-1.85040749705643e-17,9.25203748528215e-18,0,1.11022302462516e-16,-0.00246589491143823,-0.00246589491143823,1.80717027187347,-1.69284045696259,1,1
3.88,-1.85040749705643e-17,9.25203748528215e-18,0,1.11022302462516e-16,-0.00246589491143823,-0.00246589491143823,1.80717027187347,-1.69284045696259,1,1
3.89,-1.85040749705643e-17,9.25203748528215e-18,0,1.11022302462516e-16,-0.00246589491143823,-0.00246589491143823,1.80717027187347,-1.69284045696259,1,1
3.9,9.25203500374032e-18,4.62601750187016e-18,3.33066907387547e-16,-7.7715611723761e-16,-0.00244415807537735,-0.00244415807537735,1.80559873580933,-1.69441175460815,1,1
3.91,9.25203500374032e-18,4.62601750187016e-18,3.33066907387547e-16,-7.7715611723761e-16,-0.00244415807537735,-0.00244415807537735,1.80559873580933,-1.69441175460815,1,1
3.92,9.25203500374032e-18,4.62601750187016e-18,3.33066907387547e-16,-7.7715611723761e-16,-0.00244415807537735,-0.00244415807537735,1.80559873580933,-1.69441175460815,1,1
3.93,-4.62601626109924e-18,-1.8504065044397e-17,1.66533453693773e-16,1.66533453693773e-16,-0.00242081587202847,-0.00242081587202847,1.80404162406921,-1.69596862792969,1,1
3.94,-4.62601626109924e-18,-1.8504065044397e-17,1.66533453693773e-16,1.66533453693773e-16,-0.00242081587202847,-0.00242081587202847,1.80404162406921,-1.69596862792969,1,1
3.95,-4.62601626109924e-18,-1.8504065044397e-17,1.66533453693773e-16,1.66533453693773e-16,-0.00242081587202847,-0.00242081587202847,1.80404162406921,-1.69596862792969,1,1
3.96,-4.62601626109924e-18,-1.8504065044397e-17,1.66533453693773e-16,1.66533453693773e-16,-0.00242081587202847,-0.00242081587202847,1.80404162406921,-1.69596862792969,1,1
3.97,3.23821026607564e-17,-4.62601460673801e-18,0,3.33066907387547e-16,-0.00239596818573773,-0.00239596818573773,1.80249989032745,-1.69751012325287,1,1
3.98,3.23821026607564e-17,-4.62601460673801e-18,0,3.33066907387547e-16,-0.00239596818573773,-0.00239596818573773,1.80249989032745,-1.69751012325287,1,1
3.99,3.23821026607564e-17,-4.62601460673801e-18,0,3.33066907387547e-16,-0.00239596818573773,-0.00239596818573773,1.80249989032745,-1.69751012325287,1,1
4,1.85040534638684e-17,-1.38780392707207e-17,-2.22044604925031e-16,-2.22044604925031e-16,-0.00236971140839159,-0.00236971140839159,1.80097448825836,-1.69903528690338,1,1
4.01,1.85040534638684e-17,-1.38780392707207e-17,-2.22044604925031e-16,-2.22044604925031e-16,-0.00236971140839159,-0.00236971140839159,1.80097448825836,-1.69903528690338,1,1
4.02,1.85040534638684e-17,-1.38780392707207e-17,-2.22044604925031e-16,-2.22044604925031e-16,-0.00236971140839159,-0.00236971140839159,1.80097448825836,-1.69903528690338,1,1
4.03,-1.3878034307637e-17,9.25202342321174e-18,1.11022302462516e-16,0,-0.00234213983640075,-0.00234213983640075,1.79946625232697,-1.7005432844162,1,1
4.04,-1.3878034307637e-17,9.25202342321174e-18,1.11022302462516e-16,0,-0.00234213983640075,-0.00234213983640075,1.79946625232697,-1.7005432844162,1,1
4.05,-1.3878034307637e-17,9.25202342321174e-18,1.11022302462516e-16,0,-0.00234213983640075,-0.00234213983640075,1.79946625232697,-1.7005432844162,1,1
4.06,-4.62601005724464e-18,0,1.11022302462516e-16,3.33066907387547e-16,-0.00231334427371621,-0.00231334427371621,1.79797601699829,-1.70203328132629,1,1
4.07,-4.62601005724464e-18,0,1.11022302462516e-16,3.33066907387547e-16,-0.00231334427371621,-0.00231334427371621,1.79797601699829,-1.70203328132629,1,1
4.08,-4.62601005724464e-18,0,1.11022302462516e-16,3.33066907387547e-16,-0.00231334427371621,-0.00231334427371621,1.79797601699829,-1.70203328132629,1,1
4.09,-4.62601005724464e-18,0,1.11022302462516e-16,3.33066907387547e-16,-0.00231334427371621,-0.00231334427371621,1.79797601699829,-1.70203328132629,1,1
4.1,-2.31300411872365e-17,0,0,4.44089209850063e-16,-0.00228341273032129,-0.00228341273032129,1.79650461673737,-1.70350444316864,1,1
4.11,-2.31300411872365e-17,0,0,4.44089209850063e-16,-0.00228341273032129,-0.00228341273032129,1.79650461673737,-1.70350444316864,1,1
4.12,-2.31300411872365e-17,0,0,4.44089209850063e-16,-0.00228341273032129,-0.00228341273032129,1.79650461673737,-1.70350444316864,1,1
4.13,9.25201266986378e-18,-9.25201266986378e-18,1.11022302462516e-16,-1.66533453693773e-16,-0.0022524306550622,-0.0022524306550622,1.79505264759064,-1.70495629310608,1,1
4.14,9.25201266986378e-18,-9.25201266986378e-18,1.11022302462516e-16,-1.66533453693773e-16,-0.0022524306550622,-0.0022524306550622,1.79505264759064,-1.70495629310608,1,1
4.15,9.25201266986378e-18,-9.25201266986378e-18,1.11022302462516e-16,-1.66533453693773e-16,-0.0022524306550622,-0.0022524306550622,1.79505264759064,-1.70495629310608,1,1
4.16,0,-1.85040187222827e-17,-5.55111512312578e-16,1.11022302462516e-16,-0.0022204804699868,-0.0022204804699868,1.79362070560455,-1.70638787746429,1,1
4.17,0,-1.85040187222827e-17,-5.55111512312578e-16,1.11022302462516e-16,-0.0022204804699868,-0.0022204804699868,1.79362070560455,-1.70638787746429,1,1
4.18,0,-1.85040187222827e-17,-5.55111512312578e-16,1.11022302462516e-16,-0.0022204804699868,-0.0022204804699868,1.79362070560455,-1.70638787746429,1,1
4.19,0,-1.85040187222827e-17,-5.55111512312578e-16,1.11022302462516e-16,-0.0022204804699868,-0.0022204804699868,1.79362070560455,-1.70638787746429,1,1
4.2,1.85040104504765e-17,-1.85040104504765e-17,-5.55111512312578e-16,1.11022302462516e-16,-0.00218764180317521,-0.00218764180317521,1.79220950603485,-1.70779883861542,1,1
4.21,1.85040104504765e-17,-1.85040104504765e-17,-5.55111512312578e-16,1.11022302462516e-16,-0.00218764180317521,-0.00218764180317521,1.79220950603485,-1.70779883861542,1,1
4.22,1.85040104504765e-17,-1.85040104504765e-17,-5.55111512312578e-16,1.11022302462516e-16,-0.00218764180317521,-0.00218764180317521,1.79220950603485,-1.70779883861542,1,1
4.23,2.77560057495474e-17,2.31300031369283e-17,-1.11022302462516e-16,0,-0.00215399148873985,-0.00215399148873985,1.79081964492798,-1.70918846130371,1,1
4.24,2.77560057495474e-17,2.31300031369283e-17,-1.11022302462516e-16,0,-0.00215399148873985,-0.00215399148873985,1.79081964492798,-1.70918846130371,1,1
4.25,2.77560057495474e-17,2.31300031369283e-17,-1.11022302462516e-16,0,-0.00215399148873985,-0.00215399148873985,1.79081964492798,-1.70918846130371,1,1
4.26,-2.3129993210761e-17,-3.7007991122451e-17,-7.7715611723761e-16,2.22044604925031e-16,-0.00211960403248668,-0.00211960403248668,1.78945136070251,-1.71055638790131,1,1
4.27,-2.3129993210761e-17,-3.7007991122451e-17,-7.7715611723761e-16,2.22044604925031e-16,-0.00211960403248668,-0.00211960403248668,1.78945136070251,-1.71055638790131,1,1
4.28,-2.3129993210761e-17,-3.7007991122451e-17,-7.7715611723761e-16,2.22044604925031e-16,-0.00211960403248668,-0.00211960403248668,1.78945136070251,-1.71055638790131,1,1
4.29,-2.3129993210761e-17,-3.7007991122451e-17,-7.7715611723761e-16,2.22044604925031e-16,-0.00211960403248668,-0.00211960403248668,1.78945136070251,-1.71055638790131,1,1
4.3,-1.38779912942451e-17,-9.25199364470969e-18,2.22044604925031e-16,-1.11022302462516e-16,-0.0020845509134233,-0.0020845509134233,1.7881053686142,-1.71190214157104,1,1
4.31,-1.38779912942451e-17,-9.25199364470969e-18,2.22044604925031e-16,-1.11022302462516e-16,-0.0020845509134233,-0.0020845509134233,1.7881053686142,-1.71190214157104,1,1
4.32,-1.38779912942451e-17,-9.25199364470969e-18,2.22044604925031e-16,-1.11022302462516e-16,-0.0020845509134233,-0.0020845509134233,1.7881053686142,-1.71190214157104,1,1
4.33,-2.31299750127875e-17,-1.85039790176133e-17,0,5.55111512312578e-16,-0.00204890104942024,-0.00204890104942024,1.78678202629089,-1.71322536468506,1,1
4.34,-2.31299750127875e-17,-1.85039790176133e-17,0,5.55111512312578e-16,-0.00204890104942024,-0.00204890104942024,1.78678202629089,-1.71322536468506,1,1
4.35,-2.31299750127875e-17,-1.85039790176133e-17,0,5.55111512312578e-16,-0.00204890104942024,-0.00204890104942024,1.78678202629089,-1.71322536468506,1,1
4.36,-4.62599310004209e-18,4.62599301732403e-17,0,-7.7715611723761e-16,-0.00201272079721093,-0.00201272079721093,1.78548157215118,-1.71452558040619,1,1
4.37,-4.62599310004209e-18,4.62599301732403e-17,0,-7.7715611723761e-16,-0.00201272079721093,-0.00201272079721093,1.78548157215118,-1.71452558040619,1,1
4.38,-4.62599310004209e-18,4.62599301732403e-17,0,-7.7715611723761e-16,-0.00201272079721093,-0.00201272079721093,1.78548157215118,-1.71452558040619,1,1
4.39,-4.62599103209056e-18,2.31299551604528e-17,0,-1.11022302462516e-16,-0.00197607441805303,-0.00197607441805303,1.78420436382294,-1.71580243110657,1,1
4.4,-4.62599103209056e-18,2.31299551604528e-17,0,-1.11022302462516e-16,-0.00197607441805303,-0.00197607441805303,1.78420436382294,-1.71580243110657,1,1
4.41,-4.62599103209056e-18,2.31299551604528e-17,0,-1.11022302462516e-16,-0.00197607441805303,-0.00197607441805303,1.78420436382294,-1.71580243110657,1,1
4.42,-4.62599103209056e-18,2.31299551604528e-17,0,-1.11022302462516e-16,-0.00197607441805303,-0.00197607441805303,1.78420436382294,-1.71580243110657,1,1
4.43,0,3.70079150218346e-17,-4.44089209850063e-16,-5.55111512312578e-16,-0.00193902302999049,-0.00193902302999049,1.78295075893402,-1.7170557975769,1,1
4.44,0,3.70079150218346e-17,-4.44089209850063e-16,-5.55111512312578e-16,-0.00193902302999049,-0.00193902302999049,1.78295075893402,-1.7170557975769,1,1
4.45,0,3.70079150218346e-17,-4.44089209850063e-16,-5.55111512312578e-16,-0.00193902302999049,-0.00193902302999049,1.78295075893402,-1.7170557975769,1,1
4.46,1.38779615157431e-17,-2.31299369624793e-17,-5.55111512312578e-16,4.44089209850063e-16,-0.00190162565559149,-0.00190162565559149,1.78172087669373,-1.71828532218933,1,1
4.47,1.38779615157431e-17,-2.31299369624793e-17,-5.55111512312578e-16,4.44089209850063e-16,-0.00190162565559149,-0.00190162565559149,1.78172087669373,-1.71828532218933,1,1
4.48,1.38779615157431e-17,-2.31299369624793e-17,-5.55111512312578e-16,4.44089209850063e-16,-0.00190162565559149,-0.00190162565559149,1.78172087669373,-1.71828532218933,1,1
4.49,2.77559131053188e-17,-3.70078819346101e-17,-6.66133814775094e-16,9.99200722162641e-16,-0.00186393910553306,-0.00186393910553306,1.78051507472992,-1.71949088573456,1,1
4.5,2.77559131053188e-17,-3.70078819346101e-17,-6.66133814775094e-16,9.99200722162641e-16,-0.00186393910553306,-0.00186393910553306,1.78051507472992,-1.71949088573456,1,1
4.51,2.77559131053188e-17,-3.70078819346101e-17,-6.66133814775094e-16,9.99200722162641e-16,-0.00186393910553306,-0.00186393910553306,1.78051507472992,-1.71949088573456,1,1
4.52,2.77559131053188e-17,-3.70078819346101e-17,-6.66133814775094e-16,9.99200722162641e-16,-0.00186393910553306,-0.00186393910553306,1.78051507472992,-1.71949088573456,1,1
4.53,4.62598358746504e-18,-4.62598358746504e-18,-1.11022302462516e-15,-2.22044604925031e-16,-0.00182601751293987,-0.00182601751293987,1.77933347225189,-1.7206723690033,1,1
4.54,4.62598358746504e-18,-4.62598358746504e-18,-1.11022302462516e-15,-2.22044604925031e-16,-0.00182601751293987,-0.00182601751293987,1.77933347225189,-1.7206723690033,1,1
4.55,4.62598358746504e-18,-4.62598358746504e-18,-1.11022302462516e-15,-2.22044604925031e-16,-0.00182601751293987,-0.00182601751293987,1.77933347225189,-1.7206723690033,1,1
4.56,-1.38779449721308e-17,9.25196386620764e-18,4.44089209850063e-16,-1.11022302462516e-16,-0.00178791291546077,-0.00178791291546077,1.77817606925964,-1.72182941436768,1,1
4.57,-1.38779449721308e-17,9.25196386620764e-18,4.44089209850063e-16,-1.11022302462516e-16,-0.00178791291546077,-0.00178791291546077,1.77817606925964,-1.72182941436768,1,1
4.58,-1.38779449721308e-17,9.25196386620764e-18,4.44089209850063e-16,-1.11022302462516e-16,-0.00178791291546077,-0.00178791291546077,1.77817606925964,-1.72182941436768,1,1
4.59,-1.85039194606091e-17,0,-1.11022302462516e-16,-2.22044604925031e-16,-0.00174967513885349,-0.00174967513885349,1.77704322338104,-1.72296214103699,1,1
4.6,-1.85039194606091e-17,0,-1.11022302462516e-16,-2.22044604925031e-16,-0.00174967513885349,-0.00174967513885349,1.77704322338104,-1.72296214103699,1,1
4.61,-1.85039194606091e-17,0,-1.11022302462516e-16,-2.22044604925031e-16,-0.00174967513885349,-0.00174967513885349,1.77704322338104,-1.72296214103699,1,1
4.62,-1.85039194606091e-17,0,-1.11022302462516e-16,-2.22044604925031e-16,-0.00174967513885349,-0.00174967513885349,1.77704322338104,-1.72296214103699,1,1
4.63,4.62597821079106e-18,9.25195642158212e-18,0,-3.33066907387547e-16,-0.00171135179698467,-0.00171135179698467,1.77593469619751,-1.72407031059265,1,1
4.64,4.62597821079106e-18,9.25195642158212e-18,0,-3.33066907387547e-16,-0.00171135179698467,-0.00171135179698467,1.77593469619751,-1.72407031059265,1,1
4.65,4.62597821079106e-18,9.25195642158212e-18,0,-3.33066907387547e-16,-0.00171135179698467,-0.00171135179698467,1.77593469619751,-1.72407031059265,1,1
4.66,2.31298823685589e-17,4.62597655642984e-18,-4.44089209850063e-16,-4.44089209850063e-16,-0.00167298829182982,-0.00167298829182982,1.77485084533691,-1.72515404224396,1,1
4.67,2.31298823685589e-17,4.62597655642984e-18,-4.44089209850063e-16,-4.44089209850063e-16,-0.00167298829182982,-0.00167298829182982,1.77485084533691,-1.72515404224396,1,1
4.68,2.31298823685589e-17,4.62597655642984e-18,-4.44089209850063e-16,-4.44089209850063e-16,-0.00167298829182982,-0.00167298829182982,1.77485084533691,-1.72515404224396,1,1
4.69,1.38779251197961e-17,9.25194980413722e-18,-4.44089209850063e-16,-2.22044604925031e-16,-0.00163462792988867,-0.00163462792988867,1.77379143238068,-1.72621321678162,1,1
4.7,1.38779251197961e-17,9.25194980413722e-18,-4.44089209850063e-16,-2.22044604925031e-16,-0.00163462792988867,-0.00163462792988867,1.77379143238068,-1.72621321678162,1,1
4.71,1.38779251197961e-17,9.25194980413722e-18,-4.44089209850063e-16,-2.22044604925031e-16,-0.00163462792988867,-0.00163462792988867,1.77379143238068,-1.72621321678162,1,1
4.72,-1.85038929908295e-17,9.25194649541477e-18,0,6.66133814775094e-16,-0.00159631215501577,-0.00159631215501577,1.7727564573288,-1.72724795341492,1,1
4.73,-1.85038929908295e-17,9.25194649541477e-18,0,6.66133814775094e-16,-0.00159631215501577,-0.00159631215501577,1.7727564573288,-1.72724795341492,1,1
4.74,-1.85038929908295e-17,9.25194649541477e-18,0,6.66133814775094e-16,-0.00159631215501577,-0.00159631215501577,1.7727564573288,-1.72724795341492,1,1
4.75,-1.85038929908295e-17,9.25194649541477e-18,0,6.66133814775094e-16,-0.00159631215501577,-0.00159631215501577,1.7727564573288,-1.72724795341492,1,1
4.76,-2.77558303872576e-17,0,-7.7715611723761e-16,3.33066907387547e-16,-0.00155808008275926,-0.00155808008275926,1.77174603939056,-1.72825813293457,1,1
4.77,-2.77558303872576e-17,0,-7.7715611723761e-16,3.33066907387547e-16,-0.00155808008275926,-0.00155808008275926,1.77174603939056,-1.72825813293457,1,1
4.78,-2.77558303872576e-17,0,-7.7715611723761e-16,3.33066907387547e-16,-0.00155808008275926,-0.00155808008275926,1.77174603939056,-1.72825813293457,1,1
4.79,-1.38779102305451e-17,1.38779102305451e-17,6.66133814775094e-16,-2.22044604925031e-16,-0.00151996943168342,-0.00151996943168342,1.77076005935669,-1.72924399375916,1,1
4.8,-1.38779102305451e-17,1.38779102305451e-17,6.66133814775094e-16,-2.22044604925031e-16,-0.00151996943168342,-0.00151996943168342,1.77076005935669,-1.72924399375916,1,1
4.81,-1.38779102305451e-17,1.38779102305451e-17,6.66133814775094e-16,-2.22044604925031e-16,-0.00151996943168342,-0.00151996943168342,1.77076005935669,-1.72924399375916,1,1
4.82,-9.25193656924742e-18,-1.38779052674614e-17,1.11022302462516e-16,-2.22044604925031e-16,-0.00148201547563076,-0.00148201547563076,1.76979839801788,-1.73020541667938,1,1
4.83,-9.25193656924742e-18,-1.38779052674614e-17,1.11022302462516e-16,-2.22044604925031e-16,-0.00148201547563076,-0.00148201547563076,1.76979839801788,-1.73020541667938,1,1
