3.71,1,3.34467792510986,86.4838027954102,-0.0112028969451785,-2.85658502578735,1,3.34482431411743,84.5180892944336,-0.0133966002613306,-2.85757064819336
3.72,1,3.34457588195801,86.4552383422852,-0.00940349139273167,-2.85577607154846,1,3.34463500976562,84.4723739624023,-0.010480017401278,-2.85626006126404
3.73,1,3.34449148178101,86.4266891479492,-0.00762995705008507,-2.85497808456421,1,3.34449148178101,84.4266891479492,-0.00762995705008507,-2.85497808456421
3.74,1,3.34442496299744,86.3981399536133,-0.00588210672140121,-2.85419058799744,1,3.34449148178101,84.4266891479492,-0.00762995705008507,-2.85497808456421
3.75,1,3.34437561035156,86.3696060180664,-0.00415975088253617,-2.85341382026672,1,3.34439325332642,84.3810195922852,-0.00484564574435353,-2.8537232875824
3.76,1,3.34434342384338,86.3410720825195,-0.00246270257048309,-2.85264754295349,1,3.34439325332642,84.3810195922852,-0.00484564574435353,-2.8537232875824
3.77,1,3.34432792663574,86.3125534057617,-0.000790773017797619,-2.85189127922058,1,3.34433889389038,84.3353729248047,-0.00212631304748356,-2.85249543190002
3.78,1,3.34432911872864,86.2840347290039,0.000856225495226681,-2.85114502906799,1,3.34432768821716,84.2897415161133,0.000528811244294047,-2.85129332542419
3.79,1,3.34434676170349,86.2555313110352,0.00247848080471158,-2.85040855407715,1,3.34432768821716,84.2897415161133,0.000528811244294047,-2.85129332542419
3.8,1,3.34438037872314,86.2270278930664,0.0040761805139482,-2.84968161582947,1,3.34435820579529,84.2441253662109,0.00312049686908722,-2.85011649131775
3.81,1,3.34442973136902,86.1985397338867,0.00564951309934258,-2.84896445274353,1,3.34442973136902,84.1985397338867,0.00564951309934258,-2.84896445274353
3.82,1,3.34449481964111,86.170051574707,0.00719866575673223,-2.8482563495636,1,3.34442973136902,84.1985397338867,0.00564951309934258,-2.84896445274353
3.83,1,3.34457516670227,86.1415710449219,0.00872382614761591,-2.84755754470825,1,3.34454131126404,84.152961730957,0.00811662897467613,-2.84783601760864
3.84,1,3.34467077255249,86.1130981445312,0.0102251833304763,-2.84686779975891,1,3.34454131126404,84.152961730957,0.00811662897467613,-2.84783601760864
3.85,1,3.34478116035461,86.0846328735352,0.0117029240354896,-2.846186876297,1,3.34469151496887,84.1074066162109,0.0105226142331958,-2.84673094749451
3.86,1,3.34490609169006,86.0561752319336,0.0131572373211384,-2.84551477432251,1,3.34488010406494,84.0618667602539,0.012868239544332,-2.84564852714539
3.87,1,3.34504556655884,86.0277252197266,0.0145883113145828,-2.84485101699829,1,3.34488010406494,84.0618667602539,0.012868239544332,-2.84564852714539
3.88,1,3.34519934654236,85.9992828369141,0.0159963332116604,-2.84419584274292,1,3.34510540962219,84.0163497924805,0.0151542751118541,-2.84458804130554
3.89,1,3.34536695480347,85.9708404541016,0.0173814930021763,-2.84354901313782,1,3.34536695480347,83.9708404541016,0.0173814930021763,-2.84354901313782
3.9,1,3.34554839134216,85.9424133300781,0.0187439769506454,-2.8429102897644,1,3.34536695480347,83.9708404541016,0.0173814930021763,-2.84354901313782
3.91,1,3.34574317932129,85.9139862060547,0.0200839769095182,-2.8422794342041,1,3.34566354751587,83.9253540039062,0.0195506624877453,-2.84253072738647
3.92,1,3.34595131874084,85.8855667114258,0.0214016772806644,-2.84165644645691,1,3.34566354751587,83.9253540039062,0.0195506624877453,-2.84253072738647
3.93,1,3.34617257118225,85.8571548461914,0.0226972680538893,-2.84104132652283,1,3.34599447250366,83.8798828125,0.0216625574976206,-2.84153294563293
3.94,1,3.34640645980835,85.828742980957,0.023970939218998,-2.84043383598328,1,3.34635877609253,83.8344268798828,0.023717949166894,-2.84055471420288
3.95,1,3.34665322303772,85.8003463745117,0.0252228789031506,-2.83983397483826,1,3.34635877609253,83.8344268798828,0.023717949166894,-2.84055471420288
3.96,1,3.34691214561462,85.7719497680664,0.026453273370862,-2.83924126625061,1,3.34675526618958,83.7889862060547,0.0257176104933023,-2.83959603309631
3.97,1,3.34718346595764,85.7435607910156,0.0276623126119375,-2.83865571022034,1,3.34718346595764,83.7435607910156,0.0276623126119375,-2.83865571022034
3.98,1,3.34746646881104,85.7151794433594,0.0288501847535372,-2.83807754516602,1,3.34718346595764,83.7435607910156,0.0276623126119375,-2.83865571022034
3.99,1,3.34776163101196,85.6867980957031,0.030017077922821,-2.83750629425049,1,3.34764218330383,83.6981506347656,0.0295528266578913,-2.83773398399353
4,1,3.34806799888611,85.6584243774414,0.0311631802469492,-2.83694171905518,1,3.34764218330383,83.6981506347656,0.0295528266578913,-2.83773398399353
4.01,1,3.34838581085205,85.6300582885742,0.0322886779904366,-2.83638405799866,1,3.34813070297241,83.6527557373047,0.0313899219036102,-2.836829662323
4.02,1,3.34871482849121,85.6016998291016,0.0333937592804432,-2.83583307266235,1,3.34864830970764,83.6073684692383,0.0331743657588959,-2.83594274520874
4.03,1,3.34905481338501,85.5733413696289,0.0344786122441292,-2.83528876304626,1,3.34864830970764,83.6073684692383,0.0331743657588959,-2.83594274520874
4.04,1,3.34940552711487,85.5449981689453,0.0355434231460094,-2.83475065231323,1,3.34919381141663,83.5620040893555,0.0349069312214851,-2.8350727558136
4.05,1,3.34976673126221,85.5166473388672,0.0365883782505989,-2.83421921730042,1,3.34976673126221,83.5166473388672,0.0365883782505989,-2.83421921730042
4.06,1,3.35013842582703,85.4883117675781,0.0376136600971222,-2.83369374275208,1,3.34976673126221,83.5166473388672,0.0365883782505989,-2.83421921730042
4.07,1,3.35052013397217,85.4599761962891,0.0386194624006748,-2.83317446708679,1,3.35036611557007,83.4713134765625,0.0382194668054581,-2.83338141441345
4.08,1,3.35091161727905,85.4316482543945,0.0396059602499008,-2.83266115188599,1,3.35036611557007,83.4713134765625,0.0382194668054581,-2.83338141441345
4.09,1,3.35131311416626,85.4033279418945,0.0405733436346054,-2.83215379714966,1,3.35099124908447,83.4259796142578,0.0398009605705738,-2.83255910873413
4.1,1,3.35172414779663,85.3750076293945,0.0415217988193035,-2.83165240287781,1,3.3516411781311,83.3806686401367,0.0413336120545864,-2.83175206184387
4.11,1,3.35214447975159,85.3466949462891,0.0424515046179295,-2.83115649223328,1,3.3516411781311,83.3806686401367,0.0413336120545864,-2.83175206184387
4.12,1,3.35257411003113,85.3183822631836,0.0433626435697079,-2.83066654205322,1,3.35231518745422,83.3353652954102,0.0428181774914265,-2.83095979690552
4.13,1,3.3530125617981,85.2900772094727,0.0442554019391537,-2.83018183708191,1,3.3530125617981,83.2900772094727,0.0442554019391537,-2.83018183708191
4.14,1,3.35346007347107,85.2617797851562,0.0451299585402012,-2.82970285415649,1,3.3530125617981,83.2900772094727,0.0442554019391537,-2.83018183708191
4.15,1,3.35391616821289,85.2334823608398,0.0459864921867847,-2.82922911643982,1,3.35373258590698,83.2448043823242,0.0456460304558277,-2.82941794395447
4.16,1,3.35438060760498,85.205192565918,0.046825185418129,-2.82876086235046,1,3.35373258590698,83.2448043823242,0.0456460304558277,-2.82941794395447
4.17,1,3.35485339164734,85.1769104003906,0.0476462170481682,-2.82829761505127,1,3.35447454452515,83.1995391845703,0.0469908006489277,-2.82866764068604
4.18,1,3.35533428192139,85.1486282348633,0.048449769616127,-2.82783961296082,1,3.35523748397827,83.1542892456055,0.0482904501259327,-2.82793068885803
4.19,1,3.35582327842712,85.1203536987305,0.0492360107600689,-2.82738661766052,1,3.35523748397827,83.1542892456055,0.0482904501259327,-2.82793068885803
4.2,1,3.35631990432739,85.0920791625977,0.0500051267445087,-2.82693862915039,1,3.3560209274292,83.1090469360352,0.0495457053184509,-2.82720685005188
4.21,1,3.35682415962219,85.0638122558594,0.0507572926580906,-2.82649564743042,1,3.35682415962219,83.0638122558594,0.0507572926580906,-2.82649564743042
4.22,1,3.35733580589294,85.0355529785156,0.0514926798641682,-2.82605719566345,1,3.35682415962219,83.0638122558594,0.0507572926580906,-2.82649564743042
4.23,1,3.35785460472107,85.0072937011719,0.0522114597260952,-2.82562375068665,1,3.35764622688293,83.0186004638672,0.051925927400589,-2.82579660415649
4.24,1,3.35838079452515,84.9790420532227,0.0529138147830963,-2.82519507408142,1,3.35764622688293,83.0186004638672,0.051925927400589,-2.82579660415649
4.25,1,3.35891366004944,84.9507904052734,0.0535999163985252,-2.82477068901062,1,3.35848665237427,82.973388671875,0.053052332252264,-2.8251097202301
4.26,1,3.35945343971252,84.9225463867188,0.0542699359357357,-2.8243510723114,1,3.35934495925903,82.9281921386719,0.0541372075676918,-2.82443475723267
4.27,1,3.35999965667725,84.8943023681641,0.0549240410327911,-2.82393598556519,1,3.35934495925903,82.9281921386719,0.0541372075676918,-2.82443475723267
4.28,1,3.36055254936218,84.8660659790039,0.0555624030530453,-2.82352519035339,1,3.36021995544434,82.8830108642578,0.0551812648773193,-2.82377099990845
4.29,1,3.36111164093018,84.8378372192383,0.0561851970851421,-2.82311868667603,1,3.36111164093018,82.8378372192383,0.0561851970851421,-2.82311868667603
4.3,1,3.36167693138123,84.8096084594727,0.0567925833165646,-2.82271671295166,1,3.36111164093018,82.8378372192383,0.0561851970851421,-2.82311868667603
4.31,1,3.36224794387817,84.781379699707,0.0573847368359566,-2.82231879234314,1,3.36201882362366,82.7926712036133,0.0571496933698654,-2.82247734069824
4.32,1,3.36282515525818,84.7531585693359,0.057961817830801,-2.82192492485046,1,3.36201882362366,82.7926712036133,0.0571496933698654,-2.82247734069824
4.33,1,3.3634078502655,84.7249450683594,0.0585239976644516,-2.82153534889221,1,3.3629412651062,82.7475128173828,0.0580754429101944,-2.82184672355652
4.34,1,3.36399626731873,84.6967315673828,0.0590714402496815,-2.8211498260498,1,3.36387801170349,82.7023696899414,0.0589631237089634,-2.82122659683228
4.35,1,3.36458992958069,84.6685180664062,0.0596043094992638,-2.82076811790466,1,3.36387801170349,82.7023696899414,0.0589631237089634,-2.82122659683228
4.36,1,3.36518883705139,84.6403121948242,0.0601227693259716,-2.82039046287537,1,3.36482882499695,82.6572341918945,0.0598134137690067,-2.82061672210693
4.37,1,3.36579275131226,84.6121139526367,0.0606269761919975,-2.82001662254333,1,3.36579275131226,82.6121139526367,0.0606269761919975,-2.82001662254333
4.38,1,3.36640191078186,84.5839157104492,0.0611171014606953,-2.81964683532715,1,3.36579275131226,82.6121139526367,0.0606269761919975,-2.82001662254333
4.39,1,3.36701560020447,84.5557174682617,0.0615932978689671,-2.81928062438965,1,3.36676955223083,82.5669937133789,0.0614044815301895,-2.81942653656006
4.4,1,3.36763429641724,84.5275268554688,0.062055729329586,-2.81891798973083,1,3.36676955223083,82.5669937133789,0.0614044815301895,-2.81942653656006
4.41,1,3.36825728416443,84.4993438720703,0.0625045597553253,-2.81855916976929,1,3.36775851249695,82.5218887329102,0.0621465779840946,-2.81884598731995
4.42,1,3.36888480186462,84.4711608886719,0.0629399344325066,-2.818204164505,1,3.36875891685486,82.4767913818359,0.0628539249300957,-2.81827473640442
4.43,1,3.36951661109924,84.4429779052734,0.0633620172739029,-2.81785249710083,1,3.36875891685486,82.4767913818359,0.0628539249300957,-2.81827473640442
4.44,1,3.37015247344971,84.4148025512695,0.0637709647417068,-2.81750416755676,1,3.36977028846741,82.4317092895508,0.0635271668434143,-2.81771278381348
4.45,1,3.37079238891602,84.3866271972656,0.064166933298111,-2.81715965270996,1,3.37079238891602,82.3866271972656,0.064166933298111,-2.81715965270996
4.46,1,3.37143611907959,84.3584594726562,0.0645500719547272,-2.81681847572327,1,3.37079238891602,82.3866271972656,0.064166933298111,-2.81715965270996
4.47,1,3.37208366394043,84.3302917480469,0.0649205446243286,-2.81648063659668,1,3.37182426452637,82.3415603637695,0.064773865044117,-2.81661534309387
4.48,1,3.37273502349854,84.302131652832,0.0652784928679466,-2.81614589691162,1,3.37182426452637,82.3415603637695,0.064773865044117,-2.81661534309387
4.49,1,3.37338972091675,84.2739715576172,0.0656240731477737,-2.81581473350525,1,3.37286567687988,82.2964935302734,0.0653485953807831,-2.81607937812805
4.5,1,3.37404775619507,84.2458114624023,0.0659574344754219,-2.81548666954041,1,3.37391591072083,82.2514419555664,0.0658917352557182,-2.81555199623108
4.51,1,3.3747091293335,84.217658996582,0.0662787333130836,-2.81516194343567,1,3.37391591072083,82.2514419555664,0.0658917352557182,-2.81555199623108
4.52,1,3.37537384033203,84.1895141601562,0.0665881037712097,-2.81484031677246,1,3.37497472763062,82.2063980102539,0.066403903067112,-2.81503295898438
4.53,1,3.37604141235352,84.1613616943359,0.0668857097625732,-2.8145215511322,1,3.37604141235352,82.1613616943359,0.0668857097625732,-2.8145215511322
4.54,1,3.37671184539795,84.1332168579102,0.0671716928482056,-2.81420612335205,1,3.37604141235352,82.1613616943359,0.0668857097625732,-2.8145215511322
4.55,1,3.37738513946533,84.1050796508789,0.067446194589138,-2.81389379501343,1,3.37711548805237,82.1163330078125,0.0673377588391304,-2.81401824951172
4.56,1,3.37806105613708,84.0769424438477,0.067709356546402,-2.81358432769775,1,3.37711548805237,82.1163330078125,0.0673377588391304,-2.81401824951172
4.57,1,3.37873959541321,84.0488052368164,0.0679613351821899,-2.81327772140503,1,3.37819647789001,82.0713195800781,0.0677606463432312,-2.81352257728577
4.58,1,3.37942051887512,84.0206756591797,0.0682022720575333,-2.81297397613525,1,3.37928414344788,82.0263061523438,0.0681549608707428,-2.81303453445435
4.59,1,3.38010382652283,83.992546081543,0.0684323012828827,-2.81267333030701,1,3.37928414344788,82.0263061523438,0.0681549608707428,-2.81303453445435
4.6,1,3.38078927993774,83.9644241333008,0.0686515644192696,-2.81237554550171,1,3.38037776947021,81.9813003540039,0.0685212910175323,-2.81255388259888
4.61,1,3.38147711753845,83.9363021850586,0.0688602104783058,-2.81208038330078,1,3.38147711753845,81.9363021850586,0.0688602104783058,-2.81208038330078
4.62,1,3.38216686248779,83.9081802368164,0.0690583735704422,-2.8117880821228,1,3.38147711753845,81.9363021850586,0.0688602104783058,-2.81208038330078
4.63,1,3.38285851478577,83.8800659179688,0.0692461878061295,-2.81149840354919,1,3.38258171081543,81.8913116455078,0.0691722929477692,-2.81161379814148
4.64,1,3.38355207443237,83.8519515991211,0.0694237947463989,-2.81121134757996,1,3.38258171081543,81.8913116455078,0.0691722929477692,-2.81161379814148
4.65,1,3.38424706459045,83.823844909668,0.0695913285017014,-2.81092715263367,1,3.38369083404541,81.8463287353516,0.0694581046700478,-2.81115436553955
4.66,1,3.38494396209717,83.7957382202148,0.0697489306330681,-2.81064558029175,1,3.38480448722839,81.8013534545898,0.0697181969881058,-2.81070160865784
4.67,1,3.38564229011536,83.7676315307617,0.0698967278003693,-2.81036639213562,1,3.38480448722839,81.8013534545898,0.0697181969881058,-2.81070160865784
4.68,1,3.38634204864502,83.7395248413086,0.0700348615646362,-2.81009006500244,1,3.38592195510864,81.7563858032227,0.0699531361460686,-2.81025552749634
4.69,1,3.38704323768616,83.71142578125,0.0701634511351585,-2.80981612205505,1,3.38704323768616,81.71142578125,0.0701634511351585,-2.80981612205505
4.7,1,3.38774561882019,83.6833343505859,0.0702826455235481,-2.80954456329346,1,3.38704323768616,81.71142578125,0.0701634511351585,-2.80981612205505
4.71,1,3.38844895362854,83.6552352905273,0.0703925564885139,-2.80927562713623,1,3.38816738128662,81.6664733886719,0.0703497007489204,-2.80938291549683
4.72,1,3.38915348052979,83.6271438598633,0.0704933330416679,-2.80900907516479,1,3.38816738128662,81.6664733886719,0.0703497007489204,-2.80938291549683
4.73,1,3.38985896110535,83.5990600585938,0.0705850869417191,-2.80874490737915,1,3.38929462432861,81.6215286254883,0.0705123990774155,-2.80895590782166
4.74,1,3.39056539535522,83.5709686279297,0.070667952299118,-2.8084831237793,1,3.39042401313782,81.5765914916992,0.0706520825624466,-2.80853533744812
4.75,1,3.39127254486084,83.5428924560547,0.070742055773735,-2.80822372436523,1,3.39042401313782,81.5765914916992,0.0706520825624466,-2.80853533744812
4.76,1,3.39198017120361,83.5148086547852,0.0708075240254402,-2.80796647071838,1,3.39155554771423,81.5316543579102,0.0707692727446556,-2.80812048912048
4.77,1,3.3926887512207,83.4867324829102,0.0708644762635231,-2.8077118396759,1,3.3926887512207,81.4867324829102,0.0708644762635231,-2.8077118396759
4.78,1,3.39339756965637,83.4586563110352,0.0709130391478539,-2.80745911598206,1,3.3926887512207,81.4867324829102,0.0708644762635231,-2.8077118396759
4.79,1,3.39410710334778,83.4305801391602,0.0709533393383026,-2.80720901489258,1,3.39382314682007,81.4418106079102,0.0709382072091103,-2.80730867385864
4.8,1,3.39481687545776,83.4025115966797,0.0709854960441589,-2.80696082115173,1,3.39382314682007,81.4418106079102,0.0709382072091103,-2.80730867385864
4.81,1,3.39552688598633,83.3744430541992,0.0710096284747124,-2.80671501159668,1,3.39495873451233,81.3968963623047,0.0709909573197365,-2.80691146850586
4.82,1,3.39623713493347,83.3463745117188,0.0710258483886719,-2.80647134780884,1,3.39609503746033,81.3519897460938,0.0710232332348824,-2.8065197467804
4.83,1,3.39694738388062,83.3183135986328,0.0710342898964882,-2.80622959136963,1,3.39609503746033,81.3519897460938,0.0710232332348824,-2.8065197467804
4.84,1,3.39765787124634,83.2902526855469,0.0710350573062897,-2.80599021911621,1,3.3972315788269,81.3070907592773,0.0710355117917061,-2.80613350868225
4.85,1,3.39836812019348,83.2621917724609,0.0710282772779465,-2.80575275421143,1,3.39836812019348,81.2621917724609,0.0710282772779465,-2.80575275421143
4.86,1,3.39907836914062,83.2341384887695,0.0710140615701675,-2.80551743507385,1,3.39836812019348,81.2621917724609,0.0710282772779465,-2.80575275421143
4.87,1,3.39978837966919,83.2060852050781,0.0709925219416618,-2.80528426170349,1,3.39950442314148,81.2173004150391,0.0710020065307617,-2.80537724494934
4.88,1,3.40049815177917,83.1780319213867,0.0709637701511383,-2.80505299568176,1,3.39950442314148,81.2173004150391,0.0710020065307617,-2.80537724494934
4.89,1,3.40120768547058,83.1499786376953,0.0709279254078865,-2.80482387542725,1,3.40064024925232,81.1724243164062,0.0709571689367294,-2.805006980896
4.9,1,3.40191674232483,83.1219329833984,0.0708850994706154,-2.80459642410278,1,3.40177512168884,81.1275405883789,0.070894218981266,-2.80464172363281
4.91,1,3.40262532234192,83.0938873291016,0.0708354040980339,-2.80437111854553,1,3.40177512168884,81.1275405883789,0.070894218981266,-2.80464172363281
4.92,1,3.40333342552185,83.0658493041992,0.0707789435982704,-2.80414772033691,1,3.40290880203247,81.0826721191406,0.0708136260509491,-2.80428171157837
4.93,1,3.40404105186462,83.0378112792969,0.0707158297300339,-2.80392646789551,1,3.40404105186462,81.0378112792969,0.0707158297300339,-2.80392646789551
4.94,1,3.40474772453308,83.0097732543945,0.0706461668014526,-2.80370688438416,1,3.40404105186462,81.0378112792969,0.0707158297300339,-2.80392646789551
4.95,1,3.40545392036438,82.9817352294922,0.0705700740218163,-2.80348920822144,1,3.40517163276672,80.9929504394531,0.0706012770533562,-2.80357599258423
4.96,1,3.40615916252136,82.9536972045898,0.0704876407980919,-2.80327320098877,1,3.40517163276672,80.9929504394531,0.0706012770533562,-2.80357599258423
4.97,1,3.40686368942261,82.925666809082,0.0703989863395691,-2.80305933952332,1,3.40630006790161,80.9480972290039,0.0704704076051712,-2.80323028564453
4.98,1,3.40756702423096,82.8976364135742,0.0703042149543762,-2.80284714698792,1,3.40742635726929,80.9032440185547,0.0703236535191536,-2.80288934707642
4.99,1,3.40826964378357,82.8696136474609,0.0702034160494804,-2.80263662338257,1,3.40742635726929,80.9032440185547,0.0703236535191536,-2.80288934707642
5,1,3.40897107124329,82.8415832519531,0.0700967088341713,-2.80242800712585,1,3.40855026245117,80.8583984375,0.0701614394783974,-2.8025529384613
5.01,1,3.40967154502869,82.8135604858398,0.069984182715416,-2.80222105979919,1,3.40967154502869,80.8135604858398,0.069984182715416,-2.80222105979919
5.02,1,3.41037058830261,82.7855453491211,0.0698659494519234,-2.80201601982117,1,3.40967154502869,80.8135604858398,0.069984182715416,-2.80222105979919
5.03,1,3.41106867790222,82.7575225830078,0.0697420984506607,-2.80181264877319,1,3.41078972816467,80.7687301635742,0.0697923079133034,-2.80189371109009
5.04,1,3.41176533699036,82.7295074462891,0.0696127340197563,-2.80161094665527,1,3.41078972816467,80.7687301635742,0.0697923079133034,-2.80189371109009
5.05,1,3.4124608039856,82.7014923095703,0.0694779604673386,-2.80141091346741,1,3.41190457344055,80.7238998413086,0.0695862099528313,-2.80157089233398
5.06,1,3.41315484046936,82.6734771728516,0.069337859749794,-2.80121254920959,1,3.4130163192749,80.6790771484375,0.0693662986159325,-2.80125212669373
5.07,1,3.41384744644165,82.6454696655273,0.0691925436258316,-2.80101585388184,1,3.4130163192749,80.6790771484375,0.0693662986159325,-2.80125212669373
5.08,1,3.41453862190247,82.6174545288086,0.0690420940518379,-2.80082082748413,1,3.41412425041199,80.6342620849609,0.0691329687833786,-2.80093765258789
5.09,1,3.41522836685181,82.5894546508789,0.0688866153359413,-2.8006272315979,1,3.41522836685181,80.5894546508789,0.0688866153359413,-2.8006272315979
5.1,1,3.41591620445251,82.5614471435547,0.0687261968851089,-2.8004355430603,1,3.41522836685181,80.5894546508789,0.0688866153359413,-2.8006272315979
5.11,1,3.41660261154175,82.5334396362305,0.0685609355568886,-2.80024528503418,1,3.4163281917572,80.5446472167969,0.0686276108026505,-2.80032110214233
5.12,1,3.41728734970093,82.5054397583008,0.0683909133076668,-2.80005645751953,1,3.4163281917572,80.5446472167969,0.0686276108026505,-2.80032110214233
5.13,1,3.41797041893005,82.4774398803711,0.0682162269949913,-2.79986929893494,1,3.41742420196533,80.4998397827148,0.0683563500642776,-2.80001902580261
5.14,1,3.41865158081055,82.4494400024414,0.0680369734764099,-2.7996838092804,1,3.41851544380188,80.4550399780273,0.068073183298111,-2.79972076416016
5.15,1,3.41933107376099,82.4214477539062,0.0678653046488762,-2.79947376251221,1,3.41851544380188,80.4550399780273,0.068073183298111,-2.79972076416016
5.16,1,3.42000794410706,82.3934478759766,0.0675427243113518,-2.80247259140015,1,3.41960215568542,80.4102478027344,0.0677304938435555,-2.79960894584656
5.17,1,3.42068099975586,82.365364074707,0.0671157017350197,-2.81390690803528,1,3.42068099975586,80.365364074707,0.0671157017350197,-2.81390690803528
5.18,1,3.42135071754456,82.3371353149414,0.0668489784002304,-2.82975101470947,1,3.42068099975586,80.365364074707,0.0671157017350197,-2.81390690803528
5.19,1,3.4220175743103,82.3087387084961,0.0664869621396065,-2.84801840782166,1,3.42175126075745,80.3201217651367,0.0666695013642311,-2.84051966667175
5.2,1,3.42267870903015,82.280158996582,0.0656879767775536,-2.86738681793213,1,3.42175126075745,80.3201217651367,0.0666695013642311,-2.84051966667175
5.21,1,3.42333102226257,82.2513885498047,0.064831554889679,-2.88374948501587,1,3.42280983924866,80.2744140625,0.0654913857579231,-2.87121200561523
5.22,1,3.42397260665894,82.2224884033203,0.0634127259254456,-2.89398574829102,1,3.42384552955627,80.2282791137695,0.0637577697634697,-2.89226794242859
5.23,1,3.4245970249176,82.1935119628906,0.0615333914756775,-2.90050625801086,1,3.42384552955627,80.2282791137695,0.0637577697634697,-2.89226794242859
5.24,1,3.42520189285278,82.1644821166992,0.0596438869833946,-2.90441155433655,1,3.4248411655426,80.1819076538086,0.060752272605896,-2.90232586860657
5.25,1,3.42578959465027,82.1354293823242,0.0580625385046005,-2.90657019615173,1,3.42578959465027,80.1354293823242,0.0580625385046005,-2.90657019615173
5.26,1,3.42636322975159,82.1063537597656,0.0568094663321972,-2.90759897232056,1,3.42578959465027,80.1354293823242,0.0580625385046005,-2.90657019615173
5.27,1,3.42692565917969,82.077278137207,0.0558244548738003,-2.90794134140015,1,3.42670178413391,80.0889053344727,0.0561880096793175,-2.90786385536194
5.28,1,3.42747974395752,82.0481948852539,0.055106271058321,-2.90791654586792,1,3.42670178413391,80.0889053344727,0.0561880096793175,-2.90786385536194
5.29,1,3.42802834510803,82.0191192626953,0.0546947680413723,-2.90774774551392,1,3.42758989334106,80.0423812866211,0.0549979731440544,-2.90788865089417
5.3,1,3.42857480049133,81.9900436401367,0.0546267665922642,-2.90758204460144,1,3.42846536636353,79.9958572387695,0.0546119324862957,-2.9076099395752
5.31,1,3.42912220954895,81.9609680175781,0.0549101792275906,-2.90750980377197,1,3.42846536636353,79.9958572387695,0.0546119324862957,-2.9076099395752
5.32,1,3.42967438697815,81.9318923950195,0.0555169656872749,-2.90757822990417,1,3.42934250831604,79.949333190918,0.0551092214882374,-2.90751838684082
5.33,1,3.4302351474762,81.9028167724609,0.0565539263188839,-2.90780901908875,1,3.4302351474762,79.9028167724609,0.0565539263188839,-2.90780901908875
5.34,1,3.43080759048462,81.8737335205078,0.0578334555029869,-2.90819025039673,1,3.4302351474762,79.9028167724609,0.0565539263188839,-2.90780901908875
5.35,1,3.43139338493347,81.8446502685547,0.0591911375522614,-2.90870094299316,1,3.43115758895874,79.8562850952148,0.0586428679525852,-2.90848255157471
5.36,1,3.43199324607849,81.815559387207,0.0605973750352859,-2.90931916236877,1,3.43115758895874,79.8562850952148,0.0586428679525852,-2.90848255157471
5.37,1,3.43260717391968,81.7864608764648,0.0620625019073486,-2.91002130508423,1,3.43211483955383,79.8097381591797,0.0608857572078705,-2.90945363044739
5.38,1,3.43323636054993,81.7573547363281,0.0635697692632675,-2.91078186035156,1,3.43310928344727,79.7631759643555,0.0632669404149055,-2.91062641143799
5.39,1,3.43388032913208,81.7282485961914,0.065071277320385,-2.91157460212708,1,3.43310928344727,79.7631759643555,0.0632669404149055,-2.91062641143799
5.4,1,3.43453931808472,81.6991271972656,0.0665096193552017,-2.91237473487854,1,3.43414211273193,79.7165985107422,0.0656572282314301,-2.91189503669739
5.41,1,3.43521189689636,81.6699981689453,0.0678358525037766,-2.91315937042236,1,3.43521189689636,79.6699981689453,0.0678358525037766,-2.91315937042236
5.42,1,3.43589687347412,81.6408615112305,0.0690138190984726,-2.9139096736908,1,3.43521189689636,79.6699981689453,0.0678358525037766,-2.91315937042236
5.43,1,3.43659281730652,81.6117172241211,0.0700177997350693,-2.91460919380188,1,3.43631339073181,79.6233749389648,0.0696383789181709,-2.91433644294739
5.44,1,3.43729782104492,81.5825729370117,0.0708301439881325,-2.91524577140808,1,3.43631339073181,79.6233749389648,0.0696383789181709,-2.91433644294739
5.45,1,3.43800973892212,81.5534133911133,0.071440078318119,-2.91580939292908,1,3.43743968009949,79.5767364501953,0.0709685534238815,-2.91536450386047
5.46,1,3.43872666358948,81.5242538452148,0.0718428194522858,-2.91629362106323,1,3.43858289718628,79.5300827026367,0.0717789083719254,-2.91620326042175
5.47,1,3.43944644927979,81.4950866699219,0.0720384418964386,-2.91669535636902,1,3.43858289718628,79.5300827026367,0.0717789083719254,-2.91620326042175
5.48,1,3.44016695022583,81.4659194946289,0.0720311924815178,-2.91701340675354,1,3.43973469734192,79.4834213256836,0.0720595270395279,-2.916832447052
5.49,1,3.44088649749756,81.4367446899414,0.0718288272619247,-2.91724944114685,1,3.44088649749756,79.4367446899414,0.0718288272619247,-2.91724944114685
5.5,1,3.44160270690918,81.4075775146484,0.0714420601725578,-2.91740703582764,1,3.44088649749756,79.4367446899414,0.0718288272619247,-2.91724944114685
5.51,1,3.4423143863678,81.3784027099609,0.0708840265870094,-2.91749095916748,1,3.44203042984009,79.3900680541992,0.0711268708109856,-2.9174656867981
5.52,1,3.4430193901062,81.3492279052734,0.0701697915792465,-2.91750764846802,1,3.44203042984009,79.3900680541992,0.0711268708109856,-2.9174656867981
5.53,1,3.44371652603149,81.3200531005859,0.0693159326910973,-2.91746401786804,1,3.44315958023071,79.343391418457,0.0700096413493156,-2.91750335693359
5.54,1,3.4444043636322,81.2908782958984,0.0683401599526405,-2.91736769676208,1,3.44426774978638,79.2967147827148,0.0685441866517067,-2.91739082336426
